date,total load,irradiation
03/01 12:00:00,253.1073423624407,545.26
03/01 13:00:00,258.4015590774952,539.31
03/01 14:00:00,246.43906759602322,358.21
03/01 15:00:00,251.03445772671836,255.71
03/01 16:00:00,261.2663766314211,87.9
03/01 17:00:00,249.44844714872173,0.0
03/01 18:00:00,255.00221471466972,0.0
03/01 19:00:00,242.99720216774125,0.0
03/01 20:00:00,256.2329924158834,0.0
03/01 21:00:00,258.25694497043173,0.0
03/01 22:00:00,255.597993908372,0.0
03/01 23:00:00,260.3793601640097,0.0
03/02 00:00:00,244.9718898564177,0.0
03/02 01:00:00,249.58250980202556,0.0
03/02 02:00:00,252.63434916122424,0.0
03/02 03:00:00,259.54388100335916,0.0
03/02 04:00:00,254.94399368132554,0.0
03/02 05:00:00,245.65520360826702,0.0
03/02 06:00:00,252.90693714768744,35.64
03/02 07:00:00,243.32676707392855,201.71
03/02 08:00:00,257.0696805654544,381.46
03/02 09:00:00,255.79445868520295,533.16
03/02 10:00:00,256.7635865191615,633.11
03/02 11:00:00,248.452736371386,675.36
03/02 12:00:00,252.27265725703188,651.96
03/02 13:00:00,257.9000632343249,573.06
03/02 14:00:00,257.8828968141002,434.86
03/02 15:00:00,250.7831890146562,263.01
03/02 16:00:00,249.98410797897105,88.15
03/02 17:00:00,243.3420822794048,0.0
03/02 18:00:00,261.24065453259124,0.0
03/02 19:00:00,261.4345161978479,0.0
03/02 20:00:00,262.88935161412337,0.0
03/02 21:00:00,254.4314693555187,0.0
03/02 22:00:00,254.9260314513108,0.0
03/02 23:00:00,260.5226510120506,0.0
03/03 00:00:00,250.11616592929454,0.0
03/03 01:00:00,247.2770435364384,0.0
03/03 02:00:00,252.9968600292552,0.0
03/03 03:00:00,256.76322634720844,0.0
03/03 04:00:00,253.24944812690956,0.0
03/03 05:00:00,257.48007689287596,0.0
03/03 06:00:00,251.60987335799814,9.2
03/03 07:00:00,248.25515979174418,61.5
03/03 08:00:00,261.38026496944735,95.85
03/03 09:00:00,251.07603862518573,130.3
03/03 10:00:00,260.08769097050737,106.45
03/03 11:00:00,247.4865618378658,207.65
03/03 12:00:00,250.09434708183443,270.8
03/03 13:00:00,257.57675079837173,317.0
03/03 14:00:00,257.5746910748744,292.0
03/03 15:00:00,251.37987299891614,136.55
03/03 16:00:00,255.56723119114486,47.35
03/03 17:00:00,261.40810996285575,0.0
03/03 18:00:00,262.0295025551495,0.0
03/03 19:00:00,250.588309904649,0.0
03/03 20:00:00,267.4740321037712,0.0
03/03 21:00:00,252.76527990331053,0.0
03/03 22:00:00,247.28084451608373,0.0
03/03 23:00:00,253.5786860103581,0.0
03/04 00:00:00,257.170191573858,0.0
03/04 01:00:00,270.2667686025849,0.0
03/04 02:00:00,246.6875672812609,0.0
03/04 03:00:00,250.34587380898319,0.0
03/04 04:00:00,256.9171737453274,0.0
03/04 05:00:00,248.31242461223448,0.0
03/04 06:00:00,244.0692138419024,40.32
03/04 07:00:00,254.12849590919996,182.9
03/04 08:00:00,259.93805738164355,352.31
03/04 09:00:00,258.5913932205751,489.46
03/04 10:00:00,252.18472147145894,596.11
03/04 11:00:00,245.00655124668646,632.86
03/04 12:00:00,256.1991301935492,619.76
03/04 13:00:00,243.5930212998345,565.76
03/04 14:00:00,239.34143671105628,417.71
03/04 15:00:00,247.84845335102347,262.11
03/04 16:00:00,255.0692806349075,92.3
03/04 17:00:00,252.54992301355418,0.0
03/04 18:00:00,252.33748716180781,0.0
03/04 19:00:00,242.2541014483805,0.0
03/04 20:00:00,255.76070355533017,0.0
03/04 21:00:00,248.12783289080195,0.0
03/04 22:00:00,256.35819335780815,0.0
03/04 23:00:00,244.80887153779406,0.0
03/05 00:00:00,249.5108579113779,0.0
03/05 01:00:00,249.12856469878648,0.0
03/05 02:00:00,247.15406790734136,0.0
03/05 03:00:00,246.8340782789253,0.0
03/05 04:00:00,245.82141447985742,0.0
03/05 05:00:00,267.0663359416651,0.0
03/05 06:00:00,259.76807220734304,42.39
03/05 07:00:00,254.08261924738844,203.9
03/05 08:00:00,257.0938225242331,360.61
03/05 09:00:00,258.37664980123304,459.41
03/05 10:00:00,245.05411128028427,469.66
03/05 11:00:00,252.07473538250767,461.65
03/05 12:00:00,255.47159606259248,445.8
03/05 13:00:00,256.72544726820854,393.5
03/05 14:00:00,252.22463714392,306.3
03/05 15:00:00,244.37944234302546,192.85
03/05 16:00:00,252.0175897425771,78.05
03/05 17:00:00,257.90918668979117,0.0
03/05 18:00:00,256.80995216049234,0.0
03/05 19:00:00,252.1891854988945,0.0
03/05 20:00:00,252.52786637216644,0.0
03/05 21:00:00,253.37465298185367,0.0
03/05 22:00:00,263.1083346034442,0.0
03/05 23:00:00,251.75374852863956,0.0
03/06 00:00:00,251.70077276949274,0.0
03/06 01:00:00,254.13913063658407,0.0
03/06 02:00:00,254.98666890384743,0.0
03/06 03:00:00,257.03767080865737,0.0
03/06 04:00:00,258.0509618575362,0.0
03/06 05:00:00,254.29440524895023,0.0
03/06 06:00:00,258.64223437403933,43.76
03/06 07:00:00,266.65531287123804,215.35
03/06 08:00:00,246.68568191754568,410.41
03/06 09:00:00,263.7000574207447,557.26
03/06 10:00:00,239.78201322468396,670.21
03/06 11:00:00,257.2197608548528,696.96
03/06 12:00:00,253.93653587080993,683.31
03/06 13:00:00,244.0721234114297,604.81
03/06 14:00:00,256.8458606797832,461.51
03/06 15:00:00,262.16917837355413,285.16
03/06 16:00:00,249.9013415366365,107.05
03/06 17:00:00,244.37432038389218,0.0
03/06 18:00:00,257.27530653394194,0.0
03/06 19:00:00,249.5490412679722,0.0
03/06 20:00:00,252.9159164083248,0.0
03/06 21:00:00,256.3799017964602,0.0
03/06 22:00:00,258.6000808606348,0.0
03/06 23:00:00,255.85843216361707,0.0
03/07 00:00:00,252.1835510699472,0.0
03/07 01:00:00,259.20095604915906,0.0
03/07 02:00:00,258.64237810747636,0.0
03/07 03:00:00,268.24273701044814,0.0
03/07 04:00:00,248.66897480636368,0.0
03/07 05:00:00,256.28978996788305,0.0
03/07 06:00:00,267.0693945422689,51.01
03/07 07:00:00,257.4444449388515,225.91
03/07 08:00:00,262.06172586490175,404.31
03/07 09:00:00,245.93163044577443,551.31
03/07 10:00:00,261.1195280158649,661.11
03/07 11:00:00,266.5196095247346,698.71
03/07 12:00:00,254.303372649708,685.56
03/07 13:00:00,249.06300384205642,599.66
03/07 14:00:00,255.55506916467047,466.46
03/07 15:00:00,253.44568814486655,294.41
03/07 16:00:00,251.39458631194876,112.9
03/07 17:00:00,258.3043391021813,0.0
03/07 18:00:00,256.74201218495057,0.0
03/07 19:00:00,266.9235204412966,0.0
03/07 20:00:00,262.5631597370363,0.0
03/07 21:00:00,252.31374663009427,0.0
03/07 22:00:00,261.62854141437094,0.0
03/07 23:00:00,257.11248153811704,0.0
03/08 00:00:00,245.9796511094496,0.0
03/08 01:00:00,252.2944556487879,0.0
03/08 02:00:00,253.84316413597406,0.0
03/08 03:00:00,252.9567478272013,0.0
03/08 04:00:00,252.85348902462346,0.0
03/08 05:00:00,253.56573557950026,0.0
03/08 06:00:00,262.9595833194977,55.56
03/08 07:00:00,246.14082561233442,237.21
03/08 08:00:00,251.1299716043411,410.86
03/08 09:00:00,255.12770610600398,562.96
03/08 10:00:00,251.97244018807385,649.96
03/08 11:00:00,262.9967580151945,696.31
03/08 12:00:00,248.3885753322992,668.71
03/08 13:00:00,266.3135484757396,589.71
03/08 14:00:00,252.65033395224836,459.31
03/08 15:00:00,241.82708621396563,293.06
03/08 16:00:00,248.24114894830745,115.65
03/08 17:00:00,253.52263284700527,0.0
03/08 18:00:00,262.6866264203009,0.0
03/08 19:00:00,250.4711768256264,0.0
03/08 20:00:00,249.02723247268074,0.0
03/08 21:00:00,262.1376472146187,0.0
03/08 22:00:00,247.06590640916843,0.0
03/08 23:00:00,245.54444396273635,0.0
03/09 00:00:00,254.94155442950623,0.0
03/09 01:00:00,243.1780784675623,0.0
03/09 02:00:00,250.97915274905336,0.0
03/09 03:00:00,250.946961057105,0.0
03/09 04:00:00,248.5573296868106,0.0
03/09 05:00:00,250.60159373469332,0.0
03/09 06:00:00,256.68195433811195,59.31
03/09 07:00:00,257.5169822404346,239.96
03/09 08:00:00,246.81713599028473,416.71
03/09 09:00:00,249.67455849987743,562.91
03/09 10:00:00,238.5706412611359,661.66
03/09 11:00:00,265.75945011376325,692.61
03/09 12:00:00,262.2925572422194,668.41
03/09 13:00:00,245.0503826333248,595.61
03/09 14:00:00,256.3122355913686,464.21
03/09 15:00:00,247.78917491467922,296.11
03/09 16:00:00,246.1788588506181,120.6
03/09 17:00:00,259.6272315685335,0.0
03/09 18:00:00,255.69529938806934,0.0
03/09 19:00:00,259.24085009092465,0.0
03/09 20:00:00,257.7911101854384,0.0
03/09 21:00:00,243.2860215458971,0.0
03/09 22:00:00,255.27998474093857,0.0
03/09 23:00:00,257.9656249411223,0.0
03/10 00:00:00,242.556982026407,0.0
03/10 01:00:00,244.4784273739866,0.0
03/10 02:00:00,247.96498223037656,0.0
03/10 03:00:00,253.2115111300402,0.0
03/10 04:00:00,257.24525891080094,0.0
03/10 05:00:00,257.2553151273776,0.0
03/10 06:00:00,264.90117807403846,71.35
03/10 07:00:00,244.90174963981815,244.71
03/10 08:00:00,243.33351195352202,425.01
03/10 09:00:00,251.020438268191,570.56
03/10 10:00:00,247.87205786427927,666.36
03/10 11:00:00,253.33750183964577,704.66
03/10 12:00:00,256.4032094642647,681.36
03/10 13:00:00,255.38121396144058,600.41
03/10 14:00:00,255.99438172256035,465.31
03/10 15:00:00,248.12883389863856,295.66
03/10 16:00:00,268.0358042181489,116.5
03/10 17:00:00,257.3726336968525,0.0
03/10 18:00:00,252.2986425921127,0.0
03/10 19:00:00,252.05389590501153,0.0
03/10 20:00:00,244.9209921486015,0.0
03/10 21:00:00,245.60805581215538,0.0
03/10 22:00:00,247.69401719453649,0.0
03/10 23:00:00,242.05485108299033,0.0
03/11 00:00:00,250.0492507934028,0.0
03/11 01:00:00,260.9173024526194,0.0
03/11 02:00:00,248.43418907554843,0.0
03/11 03:00:00,248.88529083085004,0.0
03/11 04:00:00,238.6740965434641,0.0
03/11 05:00:00,245.2668234828957,0.0
03/11 06:00:00,256.3071640419207,63.65
03/11 07:00:00,252.73760839414646,218.8
03/11 08:00:00,258.84045011247997,382.46
03/11 09:00:00,264.5461556822705,518.61
03/11 10:00:00,242.17877743021057,591.36
03/11 11:00:00,248.83086892056937,643.06
03/11 12:00:00,258.202801798588,657.86
03/11 13:00:00,247.47237896513326,590.86
03/11 14:00:00,256.9973592306381,462.71
03/11 15:00:00,250.93691784361263,302.36
03/11 16:00:00,248.30203876555592,124.55
03/11 17:00:00,254.0513931123016,0.0
03/11 18:00:00,254.6191789016229,0.0
03/11 19:00:00,246.2439347871882,0.0
03/11 20:00:00,263.1923227364367,0.0
03/11 21:00:00,246.09151596631455,0.0
03/11 22:00:00,258.83640970938313,0.0
03/11 23:00:00,248.45788905303147,0.0
03/12 00:00:00,236.23942179010572,0.0
03/12 01:00:00,250.51226607259838,0.0
03/12 02:00:00,253.21840414361066,0.0
03/12 03:00:00,262.65517354665826,0.0
03/12 04:00:00,241.55180688351066,0.0
03/12 05:00:00,246.26553221383827,0.0
03/12 06:00:00,250.6793639679023,82.25
03/12 07:00:00,255.45234439859604,248.25
03/12 08:00:00,251.78385770056045,427.51
03/12 09:00:00,249.68730385590703,560.51
03/12 10:00:00,261.6027251086868,636.61
03/12 11:00:00,255.68237889340446,689.46
03/12 12:00:00,260.124420801278,659.71
03/12 13:00:00,249.713910899785,607.96
03/12 14:00:00,246.35708005311685,477.26
03/12 15:00:00,258.64099887337295,311.86
03/12 16:00:00,252.52898623072895,129.85
03/12 17:00:00,254.98841491148926,0.0
03/12 18:00:00,238.9052074574413,0.0
03/12 19:00:00,239.0370077587973,0.0
03/12 20:00:00,249.96251873363357,0.0
03/12 21:00:00,267.51846133971276,0.0
03/12 22:00:00,249.15182591532601,0.0
03/12 23:00:00,248.8447423046406,0.0
03/13 00:00:00,250.7423266081794,0.0
03/13 01:00:00,260.41124484750605,0.0
03/13 02:00:00,256.03769488396586,0.0
03/13 03:00:00,262.23232176331106,0.0
03/13 04:00:00,267.20917478636494,0.0
03/13 05:00:00,257.4248962878212,0.0
03/13 06:00:00,262.7278176901176,74.1
03/13 07:00:00,253.94598336074503,231.9
03/13 08:00:00,249.3425483077389,329.61
03/13 09:00:00,252.06118045147468,424.71
03/13 10:00:00,250.6305574720467,522.61
03/13 11:00:00,247.513585903989,597.36
03/13 12:00:00,258.650397859714,568.66
03/13 13:00:00,240.67618611457522,511.96
03/13 14:00:00,253.73441054810465,394.21
03/13 15:00:00,262.4710270708729,274.15
03/13 16:00:00,258.0187714022493,113.35
03/13 17:00:00,265.01118031658854,0.0
03/13 18:00:00,248.49233336283663,0.0
03/13 19:00:00,253.21301581117845,0.0
03/13 20:00:00,255.65743743764466,0.0
03/13 21:00:00,242.78041080444973,0.0
03/13 22:00:00,253.88189294923325,0.0
03/13 23:00:00,243.02725122712155,0.0
03/14 00:00:00,251.1355445600455,0.0
03/14 01:00:00,257.191660717654,0.0
03/14 02:00:00,258.475140886043,0.0
03/14 03:00:00,248.1123302372162,0.0
03/14 04:00:00,251.6118963100066,0.0
03/14 05:00:00,252.75995944974665,0.0
03/14 06:00:00,251.3990495531715,36.45
03/14 07:00:00,255.51056413046183,102.1
03/14 08:00:00,265.900181621444,203.7
03/14 09:00:00,245.05080886784174,336.0
03/14 10:00:00,244.69931700459742,414.6
03/14 11:00:00,247.1761119987946,503.11
03/14 12:00:00,253.63521245875103,528.21
03/14 13:00:00,252.10436091769046,462.21
03/14 14:00:00,251.0853080422691,345.5
03/14 15:00:00,262.2590595100231,248.85
03/14 16:00:00,263.4779808930949,100.75
03/14 17:00:00,252.96817126125245,0.0
03/14 18:00:00,253.26093758153604,0.0
03/14 19:00:00,255.6585821408661,0.0
03/14 20:00:00,244.35481608908208,0.0
03/14 21:00:00,246.03092397867528,0.0
03/14 22:00:00,248.54481771838428,0.0
03/14 23:00:00,249.21187455578007,0.0
03/15 00:00:00,266.1310498136036,0.0
03/15 01:00:00,247.84374941160507,0.0
03/15 02:00:00,255.25572780282866,0.0
03/15 03:00:00,241.62482689672981,0.0
03/15 04:00:00,251.5010407317309,0.0
03/15 05:00:00,255.1074072012472,0.0
03/15 06:00:00,245.29477829826496,84.25
03/15 07:00:00,258.805286683405,234.55
03/15 08:00:00,254.19386081211354,399.51
03/15 09:00:00,242.29669120123424,559.96
03/15 10:00:00,249.41725031152163,641.11
03/15 11:00:00,251.2011801116518,698.16
03/15 12:00:00,252.08211985760062,669.21
03/15 13:00:00,253.89562194764594,600.21
03/15 14:00:00,256.6193889675106,473.96
03/15 15:00:00,258.53907568107434,309.21
03/15 16:00:00,257.83032797502864,134.2
03/15 17:00:00,252.9057356883245,7.25
03/15 18:00:00,234.72556824901562,0.0
03/15 19:00:00,252.96384905028773,0.0
03/15 20:00:00,247.8069918801209,0.0
03/15 21:00:00,257.8220924675695,0.0
03/15 22:00:00,256.36925327378583,0.0
03/15 23:00:00,246.77513108759138,0.0
03/16 00:00:00,253.60720272676434,0.0
03/16 01:00:00,260.09948109678146,0.0
03/16 02:00:00,256.09824796866644,0.0
03/16 03:00:00,257.5704251308846,0.0
03/16 04:00:00,261.9049569454402,0.0
03/16 05:00:00,254.9267710485048,0.0
03/16 06:00:00,246.4131451659168,89.85
03/16 07:00:00,258.6667275779191,266.7
03/16 08:00:00,246.62899190792734,436.71
03/16 09:00:00,262.6964721693038,572.01
03/16 10:00:00,252.15082429452156,668.41
03/16 11:00:00,265.75305709629515,705.06
03/16 12:00:00,260.26963841548934,683.01
03/16 13:00:00,247.3761552950362,604.21
03/16 14:00:00,257.4410248757688,476.61
03/16 15:00:00,247.3522482169547,313.61
03/16 16:00:00,250.245441008515,138.3
03/16 17:00:00,264.0618682970253,7.85
03/16 18:00:00,254.2372116515851,0.0
03/16 19:00:00,259.6481662688379,0.0
03/16 20:00:00,256.8853149442015,0.0
03/16 21:00:00,250.80542156197487,0.0
03/16 22:00:00,252.87916577091573,0.0
03/16 23:00:00,254.5302815527074,0.0
03/17 00:00:00,244.05569752443068,0.0
03/17 01:00:00,251.84286785841397,0.0
03/17 02:00:00,247.39976482979895,0.0
03/17 03:00:00,255.4695878246246,0.0
03/17 04:00:00,266.36265635664745,0.0
03/17 05:00:00,248.21138483371334,0.0
03/17 06:00:00,247.21589898958763,102.05
03/17 07:00:00,256.9391083612725,277.85
03/17 08:00:00,265.016514565447,451.41
03/17 09:00:00,251.42604133578672,592.86
03/17 10:00:00,261.43060611161866,686.91
03/17 11:00:00,249.3619065691263,723.81
03/17 12:00:00,257.6278777184118,700.11
03/17 13:00:00,254.2173595806866,619.06
03/17 14:00:00,264.56028489461653,489.86
03/17 15:00:00,255.29686574906736,324.46
03/17 16:00:00,259.49120915899175,146.0
03/17 17:00:00,253.1754603940903,8.45
03/17 18:00:00,247.90275039519014,0.0
03/17 19:00:00,248.77699655253062,0.0
03/17 20:00:00,244.68442698447367,0.0
03/17 21:00:00,247.11177878594575,0.0
03/17 22:00:00,256.7631163762099,0.0
03/17 23:00:00,252.1953966862351,0.0
03/18 00:00:00,251.34316724367363,0.0
03/18 01:00:00,244.73228654011575,0.0
03/18 02:00:00,244.76851971130947,0.0
03/18 03:00:00,255.7866542589769,0.0
03/18 04:00:00,249.81643940393855,0.0
03/18 05:00:00,260.79905219577813,0.0
03/18 06:00:00,252.18208946242405,110.55
03/18 07:00:00,260.0989725239245,291.3
03/18 08:00:00,249.18709678001426,463.56
03/18 09:00:00,248.8088386716636,605.11
03/18 10:00:00,251.88223552909278,696.31
03/18 11:00:00,261.9192990182595,738.41
03/18 12:00:00,250.22741475880247,709.06
03/18 13:00:00,253.27269535899515,631.06
03/18 14:00:00,253.71408813457793,499.46
03/18 15:00:00,252.75656142665724,332.26
03/18 16:00:00,235.4035614928378,149.6
03/18 17:00:00,250.6890400489558,8.85
03/18 18:00:00,245.197217916821,0.0
03/18 19:00:00,262.1979770864746,0.0
03/18 20:00:00,266.4846179673824,0.0
03/18 21:00:00,257.6702745715408,0.0
03/18 22:00:00,265.6453157445792,0.0
03/18 23:00:00,258.2632004242772,0.0
03/19 00:00:00,238.19737786418344,0.0
03/19 01:00:00,255.1110763643028,0.0
03/19 02:00:00,244.88233955676898,0.0
03/19 03:00:00,254.48117076094348,0.0
03/19 04:00:00,251.23180110938696,0.0
03/19 05:00:00,254.3820474442809,0.0
03/19 06:00:00,258.91773852732206,113.1
03/19 07:00:00,255.68362178080758,288.9
03/19 08:00:00,255.5405064191675,464.41
03/19 09:00:00,258.0269285443549,594.81
03/19 10:00:00,252.1082599043082,694.11
03/19 11:00:00,252.41917421965275,728.91
03/19 12:00:00,256.2552458129319,712.46
03/19 13:00:00,250.9928877717332,634.26
03/19 14:00:00,256.3145114419852,493.96
03/19 15:00:00,261.2250472146151,333.16
03/19 16:00:00,263.76559082512216,153.5
03/19 17:00:00,250.01081846139925,9.65
03/19 18:00:00,251.58547686089722,0.0
03/19 19:00:00,263.4783640717384,0.0
03/19 20:00:00,245.39267407147557,0.0
03/19 21:00:00,245.61926050371503,0.0
03/19 22:00:00,252.85267195265848,0.0
03/19 23:00:00,252.70436996616962,0.0
03/20 00:00:00,249.16493952223016,0.0
03/20 01:00:00,260.01559659413664,0.0
03/20 02:00:00,258.68369712655624,0.0
03/20 03:00:00,245.84136993065863,0.0
03/20 04:00:00,247.97675304014493,0.0
03/20 05:00:00,251.57622538734495,0.0
03/20 06:00:00,263.3977667958984,100.75
03/20 07:00:00,244.87138006190463,253.95
03/20 08:00:00,254.1972254327062,430.66
03/20 09:00:00,262.6919412528307,546.41
03/20 10:00:00,255.25703901697528,643.96
03/20 11:00:00,258.3760118201987,686.21
03/20 12:00:00,248.1168424093293,691.76
03/20 13:00:00,251.75851762714208,618.66
03/20 14:00:00,262.91833305101216,481.31
03/20 15:00:00,243.56304967835598,323.0
03/20 16:00:00,248.94310519287075,148.6
03/20 17:00:00,251.4899781553693,10.3
03/20 18:00:00,252.15339790131728,0.0
03/20 19:00:00,257.1062377483339,0.0
03/20 20:00:00,248.68345264525163,0.0
03/20 21:00:00,242.29593932517076,0.0
03/20 22:00:00,248.90545889294225,0.0
03/20 23:00:00,256.86230334764286,0.0
03/21 00:00:00,254.5137518687576,0.0
03/21 01:00:00,244.05648835490118,0.0
03/21 02:00:00,254.12424511775708,0.0
03/21 03:00:00,249.2310832893631,0.0
03/21 04:00:00,260.2841773426737,0.0
03/21 05:00:00,263.0519390181921,0.0
03/21 06:00:00,250.51776686023263,57.5
03/21 07:00:00,250.78788478528662,150.55
03/21 08:00:00,254.0438272479878,290.35
03/21 09:00:00,245.62895945057008,286.2
03/21 10:00:00,256.30042641216096,412.95
03/21 11:00:00,259.3993310875998,512.11
03/21 12:00:00,257.8461308238788,459.5
03/21 13:00:00,253.60745320401782,478.41
03/21 14:00:00,252.86123708107266,349.55
03/21 15:00:00,257.6607622829532,247.2
03/21 16:00:00,255.28101435852057,118.45
03/21 17:00:00,266.94438379465055,14.15
03/21 18:00:00,266.22542215417343,0.0
03/21 19:00:00,260.91402358244966,0.0
03/21 20:00:00,254.52906277939434,0.0
03/21 21:00:00,247.07295727334585,0.0
03/21 22:00:00,245.3896493605841,0.0
03/21 23:00:00,259.30361286967906,0.0
03/22 00:00:00,251.37714696768785,0.0
03/22 01:00:00,260.49481338871374,0.0
03/22 02:00:00,254.7238776697793,0.0
03/22 03:00:00,238.4492821432533,0.0
03/22 04:00:00,254.2529549904176,0.0
03/22 05:00:00,248.35055402313134,0.0
03/22 06:00:00,260.8364211244603,30.35
03/22 07:00:00,254.5473489446469,49.2
03/22 08:00:00,248.2094048529254,74.4
03/22 09:00:00,258.2074970200797,89.65
03/22 10:00:00,256.73200412974313,116.5
03/22 11:00:00,248.3021669372036,116.45
03/22 12:00:00,255.04718549256174,80.3
03/22 13:00:00,254.3068106605728,68.85
03/22 14:00:00,252.21175468597167,40.0
03/22 15:00:00,248.928280824819,36.2
03/22 16:00:00,244.4630535067826,20.15
03/22 17:00:00,247.8768722766584,4.05
03/22 18:00:00,249.47913588431587,0.0
03/22 19:00:00,241.38083510111906,0.0
03/22 20:00:00,245.59849633926314,0.0
03/22 21:00:00,251.5382849501285,0.0
03/22 22:00:00,253.1506799438701,0.0
03/22 23:00:00,260.1780296669645,0.0
03/23 00:00:00,260.3617917854872,0.0
03/23 01:00:00,247.17337251798585,0.0
03/23 02:00:00,254.79216155122162,0.0
03/23 03:00:00,258.26210535749493,0.0
03/23 04:00:00,264.7354705458529,0.0
03/23 05:00:00,256.56639770601515,0.0
03/23 06:00:00,265.8041371182983,85.8
03/23 07:00:00,247.8061625417079,216.1
03/23 08:00:00,256.8765812129907,312.8
03/23 09:00:00,259.82398527527926,414.05
03/23 10:00:00,259.5575944887323,495.21
03/23 11:00:00,252.85712131160903,347.6
03/23 12:00:00,258.43557767910454,293.05
03/23 13:00:00,267.947293677159,289.25
03/23 14:00:00,242.59844225486933,150.95
03/23 15:00:00,256.97603059992025,65.35
03/23 16:00:00,246.78999946576852,43.15
03/23 17:00:00,252.183504021067,4.05
03/23 18:00:00,259.61381154405785,0.0
03/23 19:00:00,246.86072752363742,0.0
03/23 20:00:00,254.62766578287102,0.0
03/23 21:00:00,255.94442998604242,0.0
03/23 22:00:00,261.622696097266,0.0
03/23 23:00:00,256.3532780030111,0.0
03/24 00:00:00,257.1904865740436,0.0
03/24 01:00:00,262.30034414639846,0.0
03/24 02:00:00,258.9167269943459,0.0
03/24 03:00:00,256.00000959702504,0.0
03/24 04:00:00,247.51095850966578,0.0
03/24 05:00:00,254.63508867335537,0.0
03/24 06:00:00,254.73811230118326,49.05
03/24 07:00:00,256.9954577977185,109.1
03/24 08:00:00,254.61158060945942,192.15
03/24 09:00:00,238.09716847375574,224.85
03/24 10:00:00,240.06407550180182,263.35
03/24 11:00:00,258.8519010121304,180.3
03/24 12:00:00,258.55214475129776,159.15
03/24 13:00:00,252.60427839682995,183.8
03/24 14:00:00,259.16333942027927,137.45
03/24 15:00:00,255.31390254390996,79.1
03/24 16:00:00,247.70447495889033,48.8
03/24 17:00:00,255.5756965523442,5.55
03/24 18:00:00,253.78180536185548,0.0
03/24 19:00:00,258.6071418817402,0.0
03/24 20:00:00,246.98089511633958,0.0
03/24 21:00:00,254.0093301280371,0.0
03/24 22:00:00,246.56657382497545,0.0
03/24 23:00:00,259.9874922127592,0.0
03/25 00:00:00,247.20689617472323,0.0
03/25 01:00:00,244.5371907087598,0.0
03/25 02:00:00,256.9789758732578,0.0
03/25 03:00:00,257.2146225138197,0.0
03/25 04:00:00,270.5358782077569,0.0
03/25 05:00:00,249.503121518042,5.05
03/25 06:00:00,240.04955099191048,68.25
03/25 07:00:00,248.9982332197452,91.25
03/25 08:00:00,248.32080185011336,218.6
03/25 09:00:00,255.70167499276994,358.35
03/25 10:00:00,259.93140668287276,351.6
03/25 11:00:00,254.90574073018436,382.15
03/25 12:00:00,242.2337025792644,334.4
03/25 13:00:00,253.50755009118046,321.6
03/25 14:00:00,243.408458157083,192.6
03/25 15:00:00,243.53118089558396,86.05
03/25 16:00:00,250.48659451898655,60.1
03/25 17:00:00,251.17977681722186,8.25
03/25 18:00:00,246.9023509665982,0.0
03/25 19:00:00,248.01992720666783,0.0
03/25 20:00:00,250.67552279656724,0.0
03/25 21:00:00,251.9518681770735,0.0
03/25 22:00:00,254.87519384665507,0.0
03/25 23:00:00,258.84884777767627,0.0
03/26 00:00:00,249.57050309274908,0.0
03/26 01:00:00,245.39105145870474,0.0
03/26 02:00:00,249.86655538618155,0.0
03/26 03:00:00,243.2177084293615,0.0
03/26 04:00:00,252.20391479864634,0.0
03/26 05:00:00,254.53332716739143,1.2
03/26 06:00:00,274.0333695970075,4.6
03/26 07:00:00,258.95903525937877,12.9
03/26 08:00:00,252.11425700132926,33.15
03/26 09:00:00,262.02474011794646,51.9
03/26 10:00:00,249.7719491686579,108.75
03/26 11:00:00,244.47635504091645,85.9
03/26 12:00:00,245.88706508737997,124.35
03/26 13:00:00,243.71045500652258,128.45
03/26 14:00:00,259.55129457590505,110.55
03/26 15:00:00,247.40183910385758,88.6
03/26 16:00:00,251.81608465970157,53.1
03/26 17:00:00,262.15166316051807,3.35
03/26 18:00:00,249.29746149323415,0.0
03/26 19:00:00,256.00244133167564,0.0
03/26 20:00:00,257.8962154584525,0.0
03/26 21:00:00,254.0705769019084,0.0
03/26 22:00:00,246.50437790063884,0.0
03/26 23:00:00,252.38518522281447,0.0
03/27 00:00:00,247.7375567976934,0.0
03/27 01:00:00,255.8608211076912,0.0
03/27 02:00:00,249.39214724947414,0.0
03/27 03:00:00,243.76169618188794,0.0
03/27 04:00:00,251.01440554019513,0.0
03/27 05:00:00,247.83532110486374,2.4
03/27 06:00:00,250.9573181012896,16.55
03/27 07:00:00,251.06907563772435,37.55
03/27 08:00:00,245.08683543162581,83.85
03/27 09:00:00,251.1648869747245,158.25
03/27 10:00:00,249.14905950940923,165.25
03/27 11:00:00,263.2938053827809,180.45
03/27 12:00:00,251.26510566024447,221.15
03/27 13:00:00,267.8320468550406,208.2
03/27 14:00:00,253.85282968852118,167.05
03/27 15:00:00,253.9207475644344,149.65
03/27 16:00:00,249.90239570962876,89.5
03/27 17:00:00,254.0184691925864,17.95
03/27 18:00:00,245.18837843165167,0.0
03/27 19:00:00,243.68047975214267,0.0
03/27 20:00:00,242.6927380165713,0.0
03/27 21:00:00,262.1404374503357,0.0
03/27 22:00:00,259.4501660793911,0.0
03/27 23:00:00,245.69387494665625,0.0
03/28 00:00:00,255.10710324986397,0.0
