Variable,Index1,Index2,Index3,Value
reactive_power_k,1,156,Daisy,0.0
reactive_power_k,1,156,Tulip,0.0
reactive_power_k,1,157,Poppy,0.0
reactive_power_k,1,157,Oxlip,0.0
reactive_power_k,1,157,Daisy,0.0
reactive_power_k,1,157,Tulip,0.0
reactive_power_k,1,158,Poppy,0.0
reactive_power_k,1,158,Oxlip,0.0
reactive_power_k,1,158,Daisy,0.0
reactive_power_k,1,158,Tulip,0.0
reactive_power_k,1,159,Poppy,0.0
reactive_power_k,1,159,Oxlip,0.0
reactive_power_k,1,159,Daisy,3.154630790300391
reactive_power_k,1,159,Tulip,0.0
reactive_power_k,1,160,Poppy,0.0
reactive_power_k,1,160,Oxlip,0.0
reactive_power_k,1,160,Daisy,0.0
reactive_power_k,1,160,Tulip,0.0
reactive_power_k,1,161,Poppy,0.0
reactive_power_k,1,161,Oxlip,0.0
reactive_power_k,1,161,Daisy,0.0
reactive_power_k,1,161,Tulip,0.0
reactive_power_k,1,162,Poppy,0.0
reactive_power_k,1,162,Oxlip,0.0
reactive_power_k,1,162,Daisy,0.0
reactive_power_k,1,162,Tulip,0.0
reactive_power_k,1,163,Poppy,0.0
reactive_power_k,1,163,Oxlip,0.0
reactive_power_k,1,163,Daisy,0.0
reactive_power_k,1,163,Tulip,0.0
reactive_power_k,1,164,Poppy,0.0
reactive_power_k,1,164,Oxlip,0.0
reactive_power_k,1,164,Daisy,0.0
reactive_power_k,1,164,Tulip,0.0
reactive_power_k,1,165,Poppy,0.0
reactive_power_k,1,165,Oxlip,0.0
reactive_power_k,1,165,Daisy,0.0
reactive_power_k,1,165,Tulip,0.0
reactive_power_k,1,166,Poppy,0.0
reactive_power_k,1,166,Oxlip,0.0
reactive_power_k,1,166,Daisy,3.199941946102941
reactive_power_k,1,166,Tulip,0.0
reactive_power_k,1,167,Poppy,0.0
reactive_power_k,1,167,Oxlip,-2.0245887753179943
reactive_power_k,1,167,Daisy,0.0
reactive_power_k,1,167,Tulip,0.0
reactive_power_k,1,168,Poppy,0.0
reactive_power_k,1,168,Oxlip,0.0
reactive_power_k,1,168,Daisy,0.0
reactive_power_k,1,168,Tulip,0.0
reactive_power_k,1,169,Poppy,0.0
reactive_power_k,1,169,Oxlip,0.0
reactive_power_k,1,169,Daisy,0.0
reactive_power_k,1,169,Tulip,0.0
reactive_power_k,1,170,Poppy,-10.213927987923148
reactive_power_k,1,170,Oxlip,0.0
reactive_power_k,1,170,Daisy,0.0
reactive_power_k,1,170,Tulip,0.0
reactive_power_k,1,171,Poppy,0.0
reactive_power_k,1,171,Oxlip,0.0
reactive_power_k,1,171,Daisy,0.0
reactive_power_k,1,171,Tulip,0.0
reactive_power_k,1,172,Poppy,0.0
reactive_power_k,1,172,Oxlip,0.0
reactive_power_k,1,172,Daisy,0.0
reactive_power_k,1,172,Tulip,0.0
reactive_power,,1,0,0.0
reactive_power,,1,1,24.36367322638575
reactive_power,,1,2,30.44843872986564
reactive_power,,1,3,0.0
reactive_power,,1,4,78.36605643405393
reactive_power,,1,5,0.0
reactive_power,,1,6,140.45026709351737
reactive_power,,1,7,0.0
reactive_power,,1,8,3.749560858094251
reactive_power,,1,9,-10.147563694886964
reactive_power,,1,10,0.0
reactive_power,,1,11,0.0
reactive_power,,1,12,16.132120827524766
reactive_power,,1,13,0.006271242740929495
reactive_power,,1,14,13.256601290913073
reactive_power,,1,15,0.0
reactive_power,,1,16,0.0
reactive_power,,1,17,0.0
reactive_power,,1,18,0.0
reactive_power,,1,19,0.0
reactive_power,,1,20,0.0
reactive_power,,1,21,0.0
reactive_power,,1,22,0.0
reactive_power,,1,23,54.2191453009802
reactive_power,,1,24,24.101289517273386
reactive_power,,1,25,0.0
reactive_power,,1,26,0.0
reactive_power,,1,27,0.0
reactive_power,,1,28,129.7379092160999
reactive_power,,1,29,0.0
reactive_power,,1,30,0.0
reactive_power,,1,31,0.0
reactive_power,,1,32,0.0
reactive_power,,1,33,-12.913726976339582
reactive_power,,1,34,0.0
reactive_power,,1,35,0.0
reactive_power,,1,36,0.0
reactive_power,,1,37,0.0
reactive_power,,1,38,1.7779709025365074
reactive_power,,1,39,2.3582506640553533
reactive_power,,1,40,0.0
reactive_power,,1,41,2.261781270192666
reactive_power,,1,42,0.0
reactive_power,,1,43,0.0
reactive_power,,1,44,0.0
reactive_power,,1,45,3.2723420469883946
reactive_power,,1,46,0.0
reactive_power,,1,47,0.0
reactive_power,,1,48,3.1735864199662167
reactive_power,,1,49,0.0
reactive_power,,1,50,1.7044176456643774
reactive_power,,1,51,0.0
reactive_power,,1,52,2.8252203701290166
reactive_power,,1,53,1.5776588449945113
reactive_power,,1,54,0.0
reactive_power,,1,55,2.3881502143113322
reactive_power,,1,56,0.0
reactive_power,,1,57,0.0
reactive_power,,1,58,0.0
reactive_power,,1,59,0.0
reactive_power,,1,60,0.0
reactive_power,,1,61,0.0
reactive_power,,1,62,0.0
reactive_power,,1,63,0.0
reactive_power,,1,64,0.0
reactive_power,,1,65,0.0
reactive_power,,1,66,5.833260336705696
reactive_power,,1,67,2.5200981323634126
reactive_power,,1,68,1.8605695188713767
reactive_power,,1,69,0.0
reactive_power,,1,70,-0.08696706379527386
reactive_power,,1,71,0.0
reactive_power,,1,72,-0.4434617013478178
reactive_power,,1,73,0.0
reactive_power,,1,74,5.30904658204299
reactive_power,,1,75,4.171291841976264
reactive_power,,1,76,0.0
reactive_power,,1,77,0.0
reactive_power,,1,78,0.0
reactive_power,,1,79,0.0
reactive_power,,1,80,0.0
reactive_power,,1,81,0.0
reactive_power,,1,82,0.0
reactive_power,,1,83,0.0
reactive_power,,1,84,0.0
reactive_power,,1,85,0.0
reactive_power,,1,86,0.0
reactive_power,,1,87,0.0
reactive_power,,1,88,0.0
reactive_power,,1,89,0.0
reactive_power,,1,90,0.11304063929254937
reactive_power,,1,91,3.2346180666724353
reactive_power,,1,92,3.736024347267783
reactive_power,,1,93,5.775150024612359
reactive_power,,1,94,0.0
reactive_power,,1,95,0.054893898509915544
reactive_power,,1,96,0.0
reactive_power,,1,97,0.0
reactive_power,,1,98,0.0
reactive_power,,1,99,0.0
reactive_power,,1,100,0.0
reactive_power,,1,101,0.0
reactive_power,,1,102,7.142147895445574
reactive_power,,1,103,0.0
reactive_power,,1,104,-7.132191232993384
reactive_power,,1,105,0.0
reactive_power,,1,106,0.0
reactive_power,,1,107,1.6668239957242381
reactive_power,,1,108,0.0
reactive_power,,1,109,0.0
reactive_power,,1,110,35.834866177241565
reactive_power,,1,111,42.19146677719238
reactive_power,,1,112,0.0
reactive_power,,1,113,-48.63554452402019
reactive_power,,1,114,-1.4053801467255482
reactive_power,,1,115,0.0
reactive_power,,1,116,0.0
reactive_power,,1,117,0.0
reactive_power,,1,118,0.0
reactive_power,,1,119,0.0
reactive_power,,1,120,0.0
reactive_power,,1,121,0.0
reactive_power,,1,122,0.0
reactive_power,,1,123,0.0
reactive_power,,1,124,0.0
reactive_power,,1,125,0.0
reactive_power,,1,126,0.31984721971153485
reactive_power,,1,127,0.0
reactive_power,,1,128,0.0
reactive_power,,1,129,0.0
reactive_power,,1,130,0.0
reactive_power,,1,131,-1.726653479061886
reactive_power,,1,132,0.0
reactive_power,,1,133,0.0
reactive_power,,1,134,0.0
reactive_power,,1,135,0.0
reactive_power,,1,136,0.0
reactive_power,,1,137,0.0
reactive_power,,1,138,2.530349852564859
reactive_power,,1,139,0.0
reactive_power,,1,140,0.0
reactive_power,,1,141,0.0
reactive_power,,1,142,3.3418713695963778
reactive_power,,1,143,0.0
reactive_power,,1,144,0.0
reactive_power,,1,145,0.0
reactive_power,,1,146,0.0
reactive_power,,1,147,0.0
reactive_power,,1,148,0.0
reactive_power,,1,149,0.0
reactive_power,,1,150,0.0
reactive_power,,1,151,0.0
reactive_power,,1,152,0.0
reactive_power,,1,153,0.0
reactive_power,,1,154,0.0
reactive_power,,1,155,-2.498453607278114
reactive_power,,1,156,0.0
reactive_power,,1,157,0.0
reactive_power,,1,158,0.0
reactive_power,,1,159,3.1546307903003914
reactive_power,,1,160,0.0
reactive_power,,1,161,0.0
reactive_power,,1,162,0.0
reactive_power,,1,163,0.0
reactive_power,,1,164,0.0
reactive_power,,1,165,0.0
reactive_power,,1,166,3.1999419461029426
reactive_power,,1,167,-2.0245887753179943
reactive_power,,1,168,0.0
reactive_power,,1,169,0.0
reactive_power,,1,170,-10.213927987927752
reactive_power,,1,171,0.0
reactive_power,,1,172,0.0
active_power_plus,,1,0,0.0
active_power_plus,,1,1,131.5393097897036
active_power_plus,,1,2,220.5423645444735
active_power_plus,,1,3,0.0
active_power_plus,,1,4,341.8614416912714
active_power_plus,,1,5,0.0
active_power_plus,,1,6,899.1659267662986
active_power_plus,,1,7,0.0
active_power_plus,,1,8,16.306537239077016
active_power_plus,,1,9,0.0
active_power_plus,,1,10,0.0
active_power_plus,,1,11,0.0
active_power_plus,,1,12,65.22904509225346
active_power_plus,,1,13,34.19717321664384
active_power_plus,,1,14,123.37051882889133
active_power_plus,,1,15,0.0
active_power_plus,,1,16,0.0
active_power_plus,,1,17,0.0
active_power_plus,,1,18,0.0
active_power_plus,,1,19,0.0
active_power_plus,,1,20,0.0
active_power_plus,,1,21,0.0
active_power_plus,,1,22,0.0
active_power_plus,,1,23,236.44417713516123
active_power_plus,,1,24,104.79729788496368
active_power_plus,,1,25,0.0
active_power_plus,,1,26,0.0
active_power_plus,,1,27,0.0
active_power_plus,,1,28,857.1388242457424
active_power_plus,,1,29,0.0
active_power_plus,,1,30,0.0
active_power_plus,,1,31,0.0
active_power_plus,,1,32,0.0
active_power_plus,,1,33,0.0
active_power_plus,,1,34,0.0
active_power_plus,,1,35,0.0
active_power_plus,,1,36,0.0
active_power_plus,,1,37,0.0
active_power_plus,,1,38,9.575704952338146
active_power_plus,,1,39,7.480436364095693
active_power_plus,,1,40,0.0
active_power_plus,,1,41,12.862246762687356
active_power_plus,,1,42,0.0
active_power_plus,,1,43,0.0
active_power_plus,,1,44,0.0
active_power_plus,,1,45,11.174383258638954
active_power_plus,,1,46,0.0
active_power_plus,,1,47,0.0
active_power_plus,,1,48,13.614723629699125
active_power_plus,,1,49,0.0
active_power_plus,,1,50,7.272778979411437
active_power_plus,,1,51,0.0
active_power_plus,,1,52,12.237975183021561
active_power_plus,,1,53,6.804404616357397
active_power_plus,,1,54,0.0
active_power_plus,,1,55,10.221409254862792
active_power_plus,,1,56,0.0
active_power_plus,,1,57,0.0
active_power_plus,,1,58,0.0
active_power_plus,,1,59,0.0
active_power_plus,,1,60,0.0
active_power_plus,,1,61,0.0
active_power_plus,,1,62,0.0
active_power_plus,,1,63,0.0
active_power_plus,,1,64,0.0
active_power_plus,,1,65,0.0
active_power_plus,,1,66,25.948321345038007
active_power_plus,,1,67,10.881392916990558
active_power_plus,,1,68,30.939436759267355
active_power_plus,,1,69,0.0
active_power_plus,,1,70,0.5293644067556524
active_power_plus,,1,71,0.0
active_power_plus,,1,72,2.7221151793649607
active_power_plus,,1,73,0.0
active_power_plus,,1,74,20.653556973222425
active_power_plus,,1,75,17.72438749555096
active_power_plus,,1,76,0.0
active_power_plus,,1,77,0.0
active_power_plus,,1,78,0.0
active_power_plus,,1,79,0.0
active_power_plus,,1,80,0.0
active_power_plus,,1,81,0.0
active_power_plus,,1,82,0.0
active_power_plus,,1,83,0.0
active_power_plus,,1,84,0.0
active_power_plus,,1,85,0.0
active_power_plus,,1,86,0.0
active_power_plus,,1,87,0.0
active_power_plus,,1,88,0.0
active_power_plus,,1,89,0.0
active_power_plus,,1,90,25.7043930069843
active_power_plus,,1,91,14.30919685579381
active_power_plus,,1,92,15.914404694836767
active_power_plus,,1,93,24.552060734609725
active_power_plus,,1,94,0.0
active_power_plus,,1,95,19.268896589632014
active_power_plus,,1,96,0.0
active_power_plus,,1,97,0.0
active_power_plus,,1,98,0.0
active_power_plus,,1,99,0.0
active_power_plus,,1,100,0.0
active_power_plus,,1,101,0.0
active_power_plus,,1,102,60.952910226114106
active_power_plus,,1,103,0.0
active_power_plus,,1,104,0.0
active_power_plus,,1,105,0.0
active_power_plus,,1,106,0.0
active_power_plus,,1,107,7.247801975595155
active_power_plus,,1,108,0.0
active_power_plus,,1,109,0.0
active_power_plus,,1,110,404.649207090247
active_power_plus,,1,111,183.40498154869005
active_power_plus,,1,112,0.0
active_power_plus,,1,113,0.0
active_power_plus,,1,114,0.0
active_power_plus,,1,115,0.0
active_power_plus,,1,116,0.0
active_power_plus,,1,117,0.0
active_power_plus,,1,118,0.0
active_power_plus,,1,119,0.0
active_power_plus,,1,120,0.0
active_power_plus,,1,121,0.0
active_power_plus,,1,122,0.0
active_power_plus,,1,123,0.0
active_power_plus,,1,124,0.0
active_power_plus,,1,125,0.0
active_power_plus,,1,126,0.0
active_power_plus,,1,127,0.0
active_power_plus,,1,128,0.0
active_power_plus,,1,129,0.0
active_power_plus,,1,130,0.0
active_power_plus,,1,131,0.0
active_power_plus,,1,132,0.0
active_power_plus,,1,133,0.0
active_power_plus,,1,134,0.0
active_power_plus,,1,135,0.0
active_power_plus,,1,136,0.0
active_power_plus,,1,137,0.0
active_power_plus,,1,138,10.891212781563821
active_power_plus,,1,139,0.0
active_power_plus,,1,140,0.0
active_power_plus,,1,141,0.0
active_power_plus,,1,142,14.308921354340933
active_power_plus,,1,143,0.0
active_power_plus,,1,144,0.0
active_power_plus,,1,145,0.0
active_power_plus,,1,146,0.0
active_power_plus,,1,147,0.0
active_power_plus,,1,148,0.0
active_power_plus,,1,149,0.0
active_power_plus,,1,150,0.0
active_power_plus,,1,151,0.0
active_power_plus,,1,152,0.0
active_power_plus,,1,153,0.0
active_power_plus,,1,154,0.0
active_power_plus,,1,155,-1.5477931443965945e-07
active_power_plus,,1,156,0.0
active_power_plus,,1,157,0.0
active_power_plus,,1,158,0.0
active_power_plus,,1,159,13.604235489427172
active_power_plus,,1,160,0.0
active_power_plus,,1,161,0.0
active_power_plus,,1,162,0.0
active_power_plus,,1,163,0.0
active_power_plus,,1,164,0.0
active_power_plus,,1,165,0.0
active_power_plus,,1,166,13.629306128932136
active_power_plus,,1,167,0.0
active_power_plus,,1,168,0.0
active_power_plus,,1,169,0.0
active_power_plus,,1,170,0.0
active_power_plus,,1,171,0.0
active_power_plus,,1,172,0.0
reactive_power_plus,,1,0,0.0
reactive_power_plus,,1,1,24.36367322638575
reactive_power_plus,,1,2,30.44843872986564
reactive_power_plus,,1,3,0.0
reactive_power_plus,,1,4,78.36605643405393
reactive_power_plus,,1,5,0.0
reactive_power_plus,,1,6,140.45026709351737
reactive_power_plus,,1,7,0.0
reactive_power_plus,,1,8,3.749560858094251
reactive_power_plus,,1,9,0.0
reactive_power_plus,,1,10,0.0
reactive_power_plus,,1,11,0.0
reactive_power_plus,,1,12,16.132120827524766
reactive_power_plus,,1,13,0.006271242740929495
reactive_power_plus,,1,14,13.256601290913073
reactive_power_plus,,1,15,0.0
reactive_power_plus,,1,16,0.0
reactive_power_plus,,1,17,0.0
reactive_power_plus,,1,18,0.0
reactive_power_plus,,1,19,0.0
reactive_power_plus,,1,20,0.0
reactive_power_plus,,1,21,0.0
reactive_power_plus,,1,22,0.0
reactive_power_plus,,1,23,54.2191453009802
reactive_power_plus,,1,24,24.101289517273386
reactive_power_plus,,1,25,0.0
reactive_power_plus,,1,26,0.0
reactive_power_plus,,1,27,0.0
reactive_power_plus,,1,28,129.7379092160999
reactive_power_plus,,1,29,0.0
reactive_power_plus,,1,30,0.0
reactive_power_plus,,1,31,0.0
reactive_power_plus,,1,32,0.0
reactive_power_plus,,1,33,0.0
reactive_power_plus,,1,34,0.0
reactive_power_plus,,1,35,0.0
reactive_power_plus,,1,36,0.0
reactive_power_plus,,1,37,0.0
reactive_power_plus,,1,38,1.7779709025365074
reactive_power_plus,,1,39,2.3582506640553533
reactive_power_plus,,1,40,0.0
reactive_power_plus,,1,41,2.261781270192666
reactive_power_plus,,1,42,0.0
reactive_power_plus,,1,43,0.0
reactive_power_plus,,1,44,0.0
reactive_power_plus,,1,45,3.2723420469883946
reactive_power_plus,,1,46,0.0
reactive_power_plus,,1,47,0.0
reactive_power_plus,,1,48,3.1735864199662167
reactive_power_plus,,1,49,0.0
reactive_power_plus,,1,50,1.7044176456643774
reactive_power_plus,,1,51,0.0
reactive_power_plus,,1,52,2.8252203701290166
reactive_power_plus,,1,53,1.5776588449945113
reactive_power_plus,,1,54,0.0
reactive_power_plus,,1,55,2.3881502143113322
reactive_power_plus,,1,56,0.0
reactive_power_plus,,1,57,0.0
reactive_power_plus,,1,58,0.0
reactive_power_plus,,1,59,0.0
reactive_power_plus,,1,60,0.0
reactive_power_plus,,1,61,0.0
reactive_power_plus,,1,62,0.0
reactive_power_plus,,1,63,0.0
reactive_power_plus,,1,64,0.0
reactive_power_plus,,1,65,0.0
reactive_power_plus,,1,66,5.833260336705696
reactive_power_plus,,1,67,2.5200981323634126
reactive_power_plus,,1,68,1.8605695188713767
reactive_power_plus,,1,69,0.0
reactive_power_plus,,1,70,0.0
reactive_power_plus,,1,71,0.0
reactive_power_plus,,1,72,0.0
reactive_power_plus,,1,73,0.0
reactive_power_plus,,1,74,5.30904658204299
reactive_power_plus,,1,75,4.171291841976264
reactive_power_plus,,1,76,0.0
reactive_power_plus,,1,77,0.0
reactive_power_plus,,1,78,0.0
reactive_power_plus,,1,79,0.0
reactive_power_plus,,1,80,0.0
reactive_power_plus,,1,81,0.0
reactive_power_plus,,1,82,0.0
reactive_power_plus,,1,83,0.0
reactive_power_plus,,1,84,0.0
reactive_power_plus,,1,85,0.0
reactive_power_plus,,1,86,0.0
reactive_power_plus,,1,87,0.0
reactive_power_plus,,1,88,0.0
reactive_power_plus,,1,89,0.0
reactive_power_plus,,1,90,0.11304063929254937
reactive_power_plus,,1,91,3.2346180666724353
reactive_power_plus,,1,92,3.736024347267783
reactive_power_plus,,1,93,5.775150024612359
reactive_power_plus,,1,94,0.0
reactive_power_plus,,1,95,0.054893898509915544
reactive_power_plus,,1,96,0.0
reactive_power_plus,,1,97,0.0
reactive_power_plus,,1,98,0.0
reactive_power_plus,,1,99,0.0
reactive_power_plus,,1,100,0.0
reactive_power_plus,,1,101,0.0
reactive_power_plus,,1,102,7.142147895445574
reactive_power_plus,,1,103,0.0
reactive_power_plus,,1,104,0.0
reactive_power_plus,,1,105,0.0
reactive_power_plus,,1,106,0.0
reactive_power_plus,,1,107,1.6668239957242381
reactive_power_plus,,1,108,0.0
reactive_power_plus,,1,109,0.0
reactive_power_plus,,1,110,35.834866177241565
reactive_power_plus,,1,111,42.19146677719238
reactive_power_plus,,1,112,0.0
reactive_power_plus,,1,113,0.0
reactive_power_plus,,1,114,0.0
reactive_power_plus,,1,115,0.0
reactive_power_plus,,1,116,0.0
reactive_power_plus,,1,117,0.0
reactive_power_plus,,1,118,0.0
reactive_power_plus,,1,119,0.0
reactive_power_plus,,1,120,0.0
reactive_power_plus,,1,121,0.0
reactive_power_plus,,1,122,0.0
reactive_power_plus,,1,123,0.0
reactive_power_plus,,1,124,0.0
reactive_power_plus,,1,125,0.0
reactive_power_plus,,1,126,0.31984721971153485
reactive_power_plus,,1,127,0.0
reactive_power_plus,,1,128,0.0
reactive_power_plus,,1,129,0.0
reactive_power_plus,,1,130,0.0
reactive_power_plus,,1,131,0.0
reactive_power_plus,,1,132,0.0
reactive_power_plus,,1,133,0.0
reactive_power_plus,,1,134,0.0
reactive_power_plus,,1,135,0.0
reactive_power_plus,,1,136,0.0
reactive_power_plus,,1,137,0.0
reactive_power_plus,,1,138,2.530349852564859
reactive_power_plus,,1,139,0.0
reactive_power_plus,,1,140,0.0
reactive_power_plus,,1,141,0.0
reactive_power_plus,,1,142,3.3418713695963778
reactive_power_plus,,1,143,0.0
reactive_power_plus,,1,144,0.0
reactive_power_plus,,1,145,0.0
reactive_power_plus,,1,146,0.0
reactive_power_plus,,1,147,0.0
reactive_power_plus,,1,148,0.0
reactive_power_plus,,1,149,0.0
reactive_power_plus,,1,150,0.0
reactive_power_plus,,1,151,0.0
reactive_power_plus,,1,152,0.0
reactive_power_plus,,1,153,0.0
reactive_power_plus,,1,154,0.0
reactive_power_plus,,1,155,0.0
reactive_power_plus,,1,156,0.0
reactive_power_plus,,1,157,0.0
reactive_power_plus,,1,158,0.0
reactive_power_plus,,1,159,3.1546307903003914
reactive_power_plus,,1,160,0.0
reactive_power_plus,,1,161,0.0
reactive_power_plus,,1,162,0.0
reactive_power_plus,,1,163,0.0
reactive_power_plus,,1,164,0.0
reactive_power_plus,,1,165,0.0
reactive_power_plus,,1,166,3.1999419461029426
reactive_power_plus,,1,167,0.0
reactive_power_plus,,1,168,0.0
reactive_power_plus,,1,169,0.0
reactive_power_plus,,1,170,0.0
reactive_power_plus,,1,171,0.0
reactive_power_plus,,1,172,0.0
active_power_minus,,1,0,0.0
active_power_minus,,1,1,0.0
active_power_minus,,1,2,0.0
active_power_minus,,1,3,0.0
active_power_minus,,1,4,0.0
active_power_minus,,1,5,0.0
active_power_minus,,1,6,0.0
active_power_minus,,1,7,0.0
active_power_minus,,1,8,0.0
active_power_minus,,1,9,46.2249253182064
active_power_minus,,1,10,0.0
active_power_minus,,1,11,0.0
active_power_minus,,1,12,0.0
active_power_minus,,1,13,0.0
active_power_minus,,1,14,0.0
active_power_minus,,1,15,0.0
active_power_minus,,1,16,0.0
active_power_minus,,1,17,0.0
active_power_minus,,1,18,0.0
active_power_minus,,1,19,0.0
active_power_minus,,1,20,0.0
active_power_minus,,1,21,0.0
active_power_minus,,1,22,0.0
active_power_minus,,1,23,0.0
active_power_minus,,1,24,0.0
active_power_minus,,1,25,0.0
active_power_minus,,1,26,0.0
active_power_minus,,1,27,0.0
active_power_minus,,1,28,0.0
active_power_minus,,1,29,0.0
active_power_minus,,1,30,0.0
active_power_minus,,1,31,0.0
active_power_minus,,1,32,0.0
active_power_minus,,1,33,99.74895188184071
active_power_minus,,1,34,0.0
active_power_minus,,1,35,0.0
active_power_minus,,1,36,0.0
active_power_minus,,1,37,0.0
active_power_minus,,1,38,0.0
active_power_minus,,1,39,0.0
active_power_minus,,1,40,0.0
active_power_minus,,1,41,0.0
active_power_minus,,1,42,0.0
active_power_minus,,1,43,0.0
active_power_minus,,1,44,0.0
active_power_minus,,1,45,0.0
active_power_minus,,1,46,0.0
active_power_minus,,1,47,0.0
active_power_minus,,1,48,0.0
active_power_minus,,1,49,0.0
active_power_minus,,1,50,0.0
active_power_minus,,1,51,0.0
active_power_minus,,1,52,0.0
active_power_minus,,1,53,0.0
active_power_minus,,1,54,0.0
active_power_minus,,1,55,0.0
active_power_minus,,1,56,0.0
active_power_minus,,1,57,0.0
active_power_minus,,1,58,0.0
active_power_minus,,1,59,0.0
active_power_minus,,1,60,0.0
active_power_minus,,1,61,0.0
active_power_minus,,1,62,0.0
active_power_minus,,1,63,0.0
active_power_minus,,1,64,0.0
active_power_minus,,1,65,0.0
active_power_minus,,1,66,0.0
active_power_minus,,1,67,0.0
active_power_minus,,1,68,0.0
active_power_minus,,1,69,0.0
active_power_minus,,1,70,0.0
active_power_minus,,1,71,0.0
active_power_minus,,1,72,0.0
active_power_minus,,1,73,0.0
active_power_minus,,1,74,0.0
active_power_minus,,1,75,0.0
active_power_minus,,1,76,0.0
active_power_minus,,1,77,0.0
active_power_minus,,1,78,0.0
active_power_minus,,1,79,0.0
active_power_minus,,1,80,0.0
active_power_minus,,1,81,0.0
active_power_minus,,1,82,0.0
active_power_minus,,1,83,0.0
active_power_minus,,1,84,0.0
active_power_minus,,1,85,0.0
active_power_minus,,1,86,0.0
active_power_minus,,1,87,0.0
active_power_minus,,1,88,0.0
active_power_minus,,1,89,0.0
active_power_minus,,1,90,0.0
active_power_minus,,1,91,0.0
active_power_minus,,1,92,0.0
active_power_minus,,1,93,0.0
active_power_minus,,1,94,0.0
active_power_minus,,1,95,0.0
active_power_minus,,1,96,0.0
active_power_minus,,1,97,0.656195377808217
active_power_minus,,1,98,0.0
active_power_minus,,1,99,0.0
active_power_minus,,1,100,0.0
active_power_minus,,1,101,0.0
active_power_minus,,1,102,0.0
active_power_minus,,1,103,0.0
active_power_minus,,1,104,31.024651674035326
active_power_minus,,1,105,0.0
active_power_minus,,1,106,0.0
active_power_minus,,1,107,0.0
active_power_minus,,1,108,0.0
active_power_minus,,1,109,0.0
active_power_minus,,1,110,0.0
active_power_minus,,1,111,0.0
active_power_minus,,1,112,0.0
active_power_minus,,1,113,505.2038811686334
active_power_minus,,1,114,6.114047065312291
active_power_minus,,1,115,0.0
active_power_minus,,1,116,0.0
active_power_minus,,1,117,0.0
active_power_minus,,1,118,0.0
active_power_minus,,1,119,0.0
active_power_minus,,1,120,0.0
active_power_minus,,1,121,0.0
active_power_minus,,1,122,0.0
active_power_minus,,1,123,0.0
active_power_minus,,1,124,0.0
active_power_minus,,1,125,0.0
active_power_minus,,1,126,1.940406466249978
active_power_minus,,1,127,0.0
active_power_minus,,1,128,0.0
active_power_minus,,1,129,0.0
active_power_minus,,1,130,0.0
active_power_minus,,1,131,5.944216867847871
active_power_minus,,1,132,0.0
active_power_minus,,1,133,0.0
active_power_minus,,1,134,0.0
active_power_minus,,1,135,0.0
active_power_minus,,1,136,0.0
active_power_minus,,1,137,0.0
active_power_minus,,1,138,0.0
active_power_minus,,1,139,0.0
active_power_minus,,1,140,0.0
active_power_minus,,1,141,0.0
active_power_minus,,1,142,0.0
active_power_minus,,1,143,0.0
active_power_minus,,1,144,0.0
active_power_minus,,1,145,0.0
active_power_minus,,1,146,0.0
active_power_minus,,1,147,0.0
active_power_minus,,1,148,0.0
active_power_minus,,1,149,0.0
active_power_minus,,1,150,0.0
active_power_minus,,1,151,0.0
active_power_minus,,1,152,0.0
active_power_minus,,1,153,0.0
active_power_minus,,1,154,0.0
active_power_minus,,1,155,10.869416027447272
active_power_minus,,1,156,0.0
active_power_minus,,1,157,0.0
active_power_minus,,1,158,0.0
active_power_minus,,1,159,0.0
active_power_minus,,1,160,0.0
active_power_minus,,1,161,0.0
active_power_minus,,1,162,0.0
active_power_minus,,1,163,0.0
active_power_minus,,1,164,0.0
active_power_minus,,1,165,0.0
active_power_minus,,1,166,0.0
active_power_minus,,1,167,6.969895783881981
active_power_minus,,1,168,0.0
active_power_minus,,1,169,0.0
active_power_minus,,1,170,67.76915102128592
active_power_minus,,1,171,0.0
active_power_minus,,1,172,0.0
reactive_power_minus,,1,0,0.0
reactive_power_minus,,1,1,0.0
reactive_power_minus,,1,2,0.0
reactive_power_minus,,1,3,0.0
reactive_power_minus,,1,4,0.0
reactive_power_minus,,1,5,0.0
reactive_power_minus,,1,6,0.0
reactive_power_minus,,1,7,0.0
reactive_power_minus,,1,8,0.0
reactive_power_minus,,1,9,10.147563694886964
reactive_power_minus,,1,10,0.0
reactive_power_minus,,1,11,0.0
reactive_power_minus,,1,12,0.0
reactive_power_minus,,1,13,0.0
reactive_power_minus,,1,14,0.0
reactive_power_minus,,1,15,0.0
reactive_power_minus,,1,16,0.0
reactive_power_minus,,1,17,0.0
reactive_power_minus,,1,18,0.0
reactive_power_minus,,1,19,0.0
reactive_power_minus,,1,20,0.0
reactive_power_minus,,1,21,0.0
reactive_power_minus,,1,22,0.0
reactive_power_minus,,1,23,0.0
reactive_power_minus,,1,24,0.0
reactive_power_minus,,1,25,0.0
reactive_power_minus,,1,26,0.0
reactive_power_minus,,1,27,0.0
reactive_power_minus,,1,28,0.0
reactive_power_minus,,1,29,0.0
reactive_power_minus,,1,30,0.0
reactive_power_minus,,1,31,0.0
reactive_power_minus,,1,32,0.0
reactive_power_minus,,1,33,12.913726976339582
reactive_power_minus,,1,34,0.0
reactive_power_minus,,1,35,0.0
reactive_power_minus,,1,36,0.0
reactive_power_minus,,1,37,0.0
